episode,slot,cloudlet_id,cpu_util,ram_util,queue_util,is_critical,action,latency_s,energy_j,reward
36,134,4,0.141956,0.356244,0.141956,0,1,0.227186,0.702654,-0.202103
36,134,5,0.136167,0.428434,0.136167,0,1,0.227186,0.702654,-0.202103
36,135,0,0.07272,0.071542,0.07272,0,2,0.472906,1.704563,-0.365815
36,135,1,0.082666,0.119084,0.082666,0,2,0.472906,1.704563,-0.365815
36,135,2,0.130516,0.1424,0.130516,0,2,0.472906,1.704563,-0.365815
36,135,3,0.107887,0.135778,0.107887,0,2,0.472906,1.704563,-0.365815
36,135,4,0.132019,0.331307,0.132019,0,2,0.472906,1.704563,-0.365815
36,135,5,0.126636,0.398444,0.126636,0,2,0.472906,1.704563,-0.365815
36,136,0,0.06763,0.066534,0.06763,0,3,0.438846,1.292503,-0.34848
36,136,1,0.07688,0.110748,0.07688,0,3,0.438846,1.292503,-0.34848
36,136,2,0.12138,0.132432,0.12138,0,3,0.438846,1.292503,-0.34848
36,136,3,0.139085,0.155336,0.139085,0,3,0.438846,1.292503,-0.34848
36,136,4,0.122778,0.308115,0.122778,0,3,0.438846,1.292503,-0.34848
36,136,5,0.117771,0.370553,0.117771,0,3,0.438846,1.292503,-0.34848
36,137,0,0.062896,0.061876,0.062896,0,4,0.400426,1.745844,-0.351449
36,137,1,0.071498,0.102996,0.071498,0,4,0.400426,1.745844,-0.351449
36,137,2,0.112883,0.123162,0.112883,0,4,0.400426,1.745844,-0.351449
36,137,3,0.129349,0.144462,0.129349,0,4,0.400426,1.745844,-0.351449
36,137,4,0.182043,0.344672,0.182043,0,4,0.400426,1.745844,-0.351449
36,137,5,0.109527,0.344614,0.109527,0,4,0.400426,1.745844,-0.351449
36,138,0,0.058493,0.057545,0.058493,0,5,0.366868,1.339774,-0.395358
36,138,1,0.066493,0.095786,0.066493,0,5,0.366868,1.339774,-0.395358
36,138,2,0.104982,0.11454,0.104982,0,5,0.366868,1.339774,-0.395358
36,138,3,0.120294,0.13435,0.120294,0,5,0.366868,1.339774,-0.395358
36,138,4,0.1693,0.320545,0.1693,0,5,0.366868,1.339774,-0.395358
36,138,5,0.264485,0.474431,0.264485,0,5,0.366868,1.339774,-0.395358
36,139,0,0.054398,0.053517,0.054398,0,6,1.268819,0.526563,-0.986105
36,139,1,0.061839,0.089081,0.061839,0,6,1.268819,0.526563,-0.986105
36,139,2,0.097633,0.106522,0.097633,0,6,1.268819,0.526563,-0.986105
36,139,3,0.111874,0.124945,0.111874,0,6,1.268819,0.526563,-0.986105
36,139,4,0.157449,0.298107,0.157449,0,6,1.268819,0.526563,-0.986105
36,139,5,0.245971,0.441221,0.245971,0,6,1.268819,0.526563,-0.986105
36,140,0,0.079653,0.064302,0.079653,0,0,0.249478,0.792997,-0.287777
36,140,1,0.05751,0.082845,0.05751,0,0,0.249478,0.792997,-0.287777
36,140,2,0.090799,0.099066,0.090799,0,0,0.249478,0.792997,-0.287777
36,140,3,0.104043,0.116199,0.104043,0,0,0.249478,0.792997,-0.287777
36,140,4,0.146428,0.277239,0.146428,0,0,0.249478,0.792997,-0.287777
36,140,5,0.228753,0.410336,0.228753,0,0,0.249478,0.792997,-0.287777
36,141,0,0.074077,0.059801,0.074077,0,1,0.175402,0.49133,-0.220794
36,141,1,0.082547,0.173921,0.082547,0,1,0.175402,0.49133,-0.220794
36,141,2,0.084443,0.092131,0.084443,0,1,0.175402,0.49133,-0.220794
36,141,3,0.09676,0.108065,0.09676,0,1,0.175402,0.49133,-0.220794
36,141,4,0.136178,0.257833,0.136178,0,1,0.175402,0.49133,-0.220794
36,141,5,0.212741,0.381612,0.212741,0,1,0.175402,0.49133,-0.220794
36,142,0,0.068892,0.055615,0.068892,0,2,0.547788,2.54207,-0.458071
36,142,1,0.076769,0.161747,0.076769,0,2,0.547788,2.54207,-0.458071
36,142,2,0.117282,0.122578,0.117282,0,2,0.547788,2.54207,-0.458071
36,142,3,0.089986,0.100501,0.089986,0,2,0.547788,2.54207,-0.458071
36,142,4,0.126645,0.239784,0.126645,0,2,0.547788,2.54207,-0.458071
36,142,5,0.197849,0.354899,0.197849,0,2,0.547788,2.54207,-0.458071
36,143,0,0.064069,0.051722,0.064069,0,3,0.511418,2.102467,-0.45195
36,143,1,0.071395,0.150424,0.071395,0,3,0.511418,2.102467,-0.45195
36,143,2,0.109072,0.113997,0.109072,0,3,0.511418,2.102467,-0.45195
36,143,3,0.199937,0.238778,0.199937,0,3,0.511418,2.102467,-0.45195
36,143,4,0.11778,0.222999,0.11778,0,3,0.511418,2.102467,-0.45195
36,143,5,0.183999,0.330056,0.183999,0,3,0.511418,2.102467,-0.45195
36,144,0,0.059585,0.048101,0.059585,0,4,0.448118,2.314489,-0.409551
36,144,1,0.066397,0.139895,0.066397,0,4,0.448118,2.314489,-0.409551
36,144,2,0.101437,0.106018,0.101437,0,4,0.448118,2.314489,-0.409551
36,144,3,0.185942,0.222064,0.185942,0,4,0.448118,2.314489,-0.409551
36,144,4,0.167661,0.423315,0.167661,0,4,0.448118,2.314489,-0.409551
36,144,5,0.171119,0.306952,0.171119,0,4,0.448118,2.314489,-0.409551
36,145,0,0.055414,0.044734,0.055414,0,5,0.36103,1.270169,-0.371283
36,145,1,0.061749,0.130102,0.061749,0,5,0.36103,1.270169,-0.371283
36,145,2,0.094336,0.098596,0.094336,0,5,0.36103,1.270169,-0.371283
36,145,3,0.172926,0.206519,0.172926,0,5,0.36103,1.270169,-0.371283
36,145,4,0.155924,0.393683,0.155924,0,5,0.36103,1.270169,-0.371283
36,145,5,0.220445,0.343591,0.220445,0,5,0.36103,1.270169,-0.371283
36,146,0,0.051535,0.041603,0.051535,0,6,2.43261,1.085687,-9.243194
36,146,1,0.057427,0.120995,0.057427,0,6,2.43261,1.085687,-9.243194
36,146,2,0.087733,0.091695,0.087733,0,6,2.43261,1.085687,-9.243194
36,146,3,0.160821,0.192063,0.160821,0,6,2.43261,1.085687,-9.243194
36,146,4,0.14501,0.366125,0.14501,0,6,2.43261,1.085687,-9.243194
36,146,5,0.205014,0.319539,0.205014,0,6,2.43261,1.085687,-9.243194
36,147,0,0.07699,0.053222,0.07699,0,0,0.224965,0.692346,-0.252615
36,147,1,0.053407,0.112525,0.053407,0,0,0.224965,0.692346,-0.252615
36,147,2,0.081591,0.085276,0.081591,0,0,0.224965,0.692346,-0.252615
36,147,3,0.149564,0.178619,0.149564,0,0,0.224965,0.692346,-0.252615
36,147,4,0.134859,0.340496,0.134859,0,0,0.224965,0.692346,-0.252615
36,147,5,0.190663,0.297172,0.190663,0,0,0.224965,0.692346,-0.252615
36,148,0,0.0716,0.049496,0.0716,0,1,0.277119,0.901294,-0.265802
36,148,1,0.091517,0.124023,0.091517,0,1,0.277119,0.901294,-0.265802
36,148,2,0.07588,0.079307,0.07588,0,1,0.277119,0.901294,-0.265802
36,148,3,0.139094,0.166115,0.139094,0,1,0.277119,0.901294,-0.265802
36,148,4,0.125419,0.316661,0.125419,0,1,0.277119,0.901294,-0.265802
36,148,5,0.177316,0.27637,0.177316,0,1,0.277119,0.901294,-0.265802
36,149,0,0.066588,0.046032,0.066588,0,2,0.526339,2.24126,-0.418797
36,149,1,0.085111,0.115342,0.085111,0,2,0.526339,2.24126,-0.418797
36,149,2,0.122109,0.102818,0.122109,0,2,0.526339,2.24126,-0.418797
36,149,3,0.129358,0.154487,0.129358,0,2,0.526339,2.24126,-0.418797
36,149,4,0.11664,0.294495,0.11664,0,2,0.526339,2.24126,-0.418797
36,149,5,0.164904,0.257024,0.164904,0,2,0.526339,2.24126,-0.418797
36,150,0,0.061927,0.042809,0.061927,0,3,0.548642,2.501228,-0.441914
36,150,1,0.079153,0.107268,0.079153,0,3,0.548642,2.501228,-0.441914
36,150,2,0.113561,0.09562,0.113561,0,3,0.548642,2.501228,-0.441914
36,150,3,0.159053,0.172736,0.159053,0,3,0.548642,2.501228,-0.441914
36,150,4,0.108475,0.27388,0.108475,0,3,0.548642,2.501228,-0.441914
36,150,5,0.153361,0.239032,0.153361,0,3,0.548642,2.501228,-0.441914
36,151,0,0.057592,0.039813,0.057592,0,4,0.448866,2.323402,-0.381967
36,151,1,0.073612,0.099759,0.073612,0,4,0.448866,2.323402,-0.381967
36,151,2,0.105612,0.088927,0.105612,0,4,0.448866,2.323402,-0.381967
36,151,3,0.147919,0.160644,0.147919,0,4,0.448866,2.323402,-0.381967
36,151,4,0.159007,0.312834,0.159007,0,4,0.448866,2.323402,-0.381967
36,151,5,0.142626,0.2223,0.142626,0,4,0.448866,2.323402,-0.381967
36,152,0,0.053561,0.037026,0.053561,0,5,0.436407,2.168895,-0.393121
36,152,1,0.068459,0.092776,0.068459,0,5,0.436407,2.168895,-0.393121
36,152,2,0.098219,0.082702,0.098219,0,5,0.436407,2.168895,-0.393121
36,152,3,0.137565,0.149399,0.137565,0,5,0.436407,2.168895,-0.393121
36,152,4,0.147876,0.290935,0.147876,0,5,0.436407,2.168895,-0.393121
36,152,5,0.190767,0.264864,0.190767,0,5,0.436407,2.168895,-0.393121
36,153,0,0.049812,0.034434,0.049812,0,6,1.69485,0.716016,-1.22493
36,153,1,0.063667,0.086282,0.063667,0,6,1.69485,0.716016,-1.22493
36,153,2,0.091344,0.076913,0.091344,0,6,1.69485,0.716016,-1.22493
36,153,3,0.127935,0.138941,0.127935,0,6,1.69485,0.716016,-1.22493
36,153,4,0.137525,0.27057,0.137525,0,6,1.69485,0.716016,-1.22493
36,153,5,0.177413,0.246323,0.177413,0,6,1.69485,0.716016,-1.22493
36,154,0,0.075387,0.046555,0.075387,0,0,0.212221,0.639593,-0.218492
36,154,1,0.05921,0.080242,0.05921,0,0,0.212221,0.639593,-0.218492
36,154,2,0.08495,0.071529,0.08495,0,0,0.212221,0.639593,-0.218492
36,154,3,0.11898,0.129215,0.11898,0,0,0.212221,0.639593,-0.218492
36,154,4,0.127898,0.25163,0.127898,0,0,0.212221,0.639593,-0.218492
36,154,5,0.164994,0.229081,0.164994,0,0,0.212221,0.639593,-0.218492
36,155,0,0.07011,0.043296,0.07011,0,1,0.252897,0.802108,-0.22987
36,155,1,0.084128,0.1715,0.084128,0,1,0.252897,0.802108,-0.22987
36,155,2,0.079003,0.066522,0.079003,0,1,0.252897,0.802108,-0.22987
36,155,3,0.110651,0.12017,0.110651,0,1,0.252897,0.802108,-0.22987
36,155,4,0.118945,0.234016,0.118945,0,1,0.252897,0.802108,-0.22987
36,155,5,0.153445,0.213045,0.153445,0,1,0.252897,0.802108,-0.22987
36,156,0,0.065202,0.040265,0.065202,0,2,0.57165,2.744924,-0.437617
36,156,1,0.078239,0.159495,0.078239,0,2,0.57165,2.744924,-0.437617
36,156,2,0.124787,0.090928,0.124787,0,2,0.57165,2.744924,-0.437617
36,156,3,0.102905,0.111758,0.102905,0,2,0.57165,2.744924,-0.437617
36,156,4,0.110619,0.217635,0.110619,0,2,0.57165,2.744924,-0.437617
36,156,5,0.142704,0.198132,0.142704,0,2,0.57165,2.744924,-0.437617
36,157,0,0.060638,0.037447,0.060638,0,3,0.452222,1.315009,-0.361996
36,157,1,0.072763,0.14833,0.072763,0,3,0.452222,1.315009,-0.361996
36,157,2,0.116052,0.084563,0.116052,0,3,0.452222,1.315009,-0.361996
36,157,3,0.134452,0.200772,0.134452,0,3,0.452222,1.315009,-0.361996
36,157,4,0.102876,0.2024,0.102876,0,3,0.452222,1.315009,-0.361996
36,157,5,0.132714,0.184263,0.132714,0,3,0.452222,1.315009,-0.361996
36,158,0,0.056394,0.034825,0.056394,0,4,0.352345,1.17257,-0.346783
36,158,1,0.067669,0.137947,0.067669,0,4,0.352345,1.17257,-0.346783
36,158,2,0.107928,0.078644,0.107928,0,4,0.352345,1.17257,-0.346783
36,158,3,0.12504,0.186718,0.12504,0,4,0.352345,1.17257,-0.346783
36,158,4,0.216749,0.246357,0.216749,0,4,0.352345,1.17257,-0.346783
36,158,5,0.123424,0.171364,0.123424,0,4,0.352345,1.17257,-0.346783
36,159,0,0.052446,0.032388,0.052446,0,5,0.460737,2.458975,-0.438767
36,159,1,0.062932,0.128291,0.062932,0,5,0.460737,2.458975,-0.438767
36,159,2,0.100373,0.073139,0.100373,0,5,0.460737,2.458975,-0.438767
36,159,3,0.116288,0.173648,0.116288,0,5,0.460737,2.458975,-0.438767
36,159,4,0.201577,0.229112,0.201577,0,5,0.460737,2.458975,-0.438767
36,159,5,0.207592,0.449994,0.207592,0,5,0.460737,2.458975,-0.438767
36,160,0,0.048775,0.030121,0.048775,0,6,2.128603,0.934489,-6.541465
36,160,1,0.058527,0.119311,0.058527,0,6,2.128603,0.934489,-6.541465
36,160,2,0.093347,0.068019,0.093347,0,6,2.128603,0.934489,-6.541465
36,160,3,0.108147,0.161493,0.108147,0,6,2.128603,0.934489,-6.541465
36,160,4,0.187466,0.213075,0.187466,0,6,2.128603,0.934489,-6.541465
36,160,5,0.19306,0.418494,0.19306,0,6,2.128603,0.934489,-6.541465
36,161,0,0.074423,0.042543,0.074423,0,0,0.164302,0.444791,-0.213192
36,161,1,0.05443,0.110959,0.05443,0,0,0.164302,0.444791,-0.213192
36,161,2,0.086813,0.063258,0.086813,0,0,0.164302,0.444791,-0.213192
36,161,3,0.100577,0.150188,0.100577,0,0,0.164302,0.444791,-0.213192
36,161,4,0.174344,0.198159,0.174344,0,0,0.164302,0.444791,-0.213192
36,161,5,0.179546,0.3892,0.179546,0,0,0.164302,0.444791,-0.213192
36,162,0,0.069213,0.039565,0.069213,0,1,0.242554,0.759304,-0.248016
36,162,1,0.079683,0.200067,0.079683,0,1,0.242554,0.759304,-0.248016
36,162,2,0.080736,0.05883,0.080736,0,1,0.242554,0.759304,-0.248016
36,162,3,0.093537,0.139675,0.093537,0,1,0.242554,0.759304,-0.248016
36,162,4,0.16214,0.184288,0.16214,0,1,0.242554,0.759304,-0.248016
36,162,5,0.166978,0.361956,0.166978,0,1,0.242554,0.759304,-0.248016
36,163,0,0.064369,0.036796,0.064369,0,2,0.576066,2.767953,-0.468241
36,163,1,0.074105,0.186062,0.074105,0,2,0.576066,2.767953,-0.468241
36,163,2,0.150806,0.083774,0.150806,0,2,0.576066,2.767953,-0.468241
36,163,3,0.086989,0.129898,0.086989,0,2,0.576066,2.767953,-0.468241
36,163,4,0.15079,0.171388,0.15079,0,2,0.576066,2.767953,-0.468241
36,163,5,0.155289,0.336619,0.155289,0,2,0.576066,2.767953,-0.468241
36,164,0,0.059863,0.03422,0.059863,0,3,0.458438,1.359493,-0.380529
36,164,1,0.068917,0.173038,0.068917,0,3,0.458438,1.359493,-0.380529
36,164,2,0.140249,0.07791,0.140249,0,3,0.458438,1.359493,-0.380529
36,164,3,0.11965,0.266117,0.11965,0,3,0.458438,1.359493,-0.380529
36,164,4,0.140235,0.159391,0.140235,0,3,0.458438,1.359493,-0.380529
36,164,5,0.144419,0.313055,0.144419,0,3,0.458438,1.359493,-0.380529
36,165,0,0.055672,0.031825,0.055672,0,4,0.359587,1.258923,-0.38593
36,165,1,0.064093,0.160925,0.064093,0,4,0.359587,1.258923,-0.38593
36,165,2,0.130432,0.072456,0.130432,0,4,0.359587,1.258923,-0.38593
36,165,3,0.111274,0.247489,0.111274,0,4,0.359587,1.258923,-0.38593
36,165,4,0.262562,0.438858,0.262562,0,4,0.359587,1.258923,-0.38593
36,165,5,0.13431,0.291142,0.13431,0,4,0.359587,1.258923,-0.38593
36,166,0,0.051775,0.029597,0.051775,0,5,0.452604,2.362012,-0.501734
36,166,1,0.059607,0.14966,0.059607,0,5,0.452604,2.362012,-0.501734
36,166,2,0.121302,0.067384,0.121302,0,5,0.452604,2.362012,-0.501734
36,166,3,0.103485,0.230165,0.103485,0,5,0.452604,2.362012,-0.501734
36,166,4,0.244182,0.408138,0.244182,0,5,0.452604,2.362012,-0.501734
36,166,5,0.299283,0.561387,0.299283,0,5,0.452604,2.362012,-0.501734
36,167,0,0.048151,0.027525,0.048151,0,6,2.009845,0.870653,-6.525895
36,167,1,0.055434,0.139184,0.055434,0,6,2.009845,0.870653,-6.525895
36,167,2,0.11281,0.062667,0.11281,0,6,2.009845,0.870653,-6.525895
36,167,3,0.096241,0.214053,0.096241,0,6,2.009845,0.870653,-6.525895
36,167,4,0.22709,0.379569,0.22709,0,6,2.009845,0.870653,-6.525895
36,167,5,0.278333,0.52209,0.278333,0,6,2.009845,0.870653,-6.525895
36,168,0,0.131968,0.098255,0.131968,0,0,0.285091,2.748933,-0.344269
36,168,1,0.051554,0.129441,0.051554,0,0,0.285091,2.748933,-0.344269
36,168,2,0.104914,0.058281,0.104914,0,0,0.285091,2.748933,-0.344269
36,168,3,0.089504,0.19907,0.089504,0,0,0.285091,2.748933,-0.344269
36,168,4,0.211193,0.352999,0.211193,0,0,0.285091,2.748933,-0.344269
36,168,5,0.25885,0.485543,0.25885,0,0,0.285091,2.748933,-0.344269
36,169,0,0.12273,0.091377,0.12273,0,1,0.189681,0.544652,-0.258247
36,169,1,0.077008,0.156217,0.077008,0,1,0.189681,0.544652,-0.258247
36,169,2,0.09757,0.054201,0.09757,0,1,0.189681,0.544652,-0.258247
36,169,3,0.083239,0.185135,0.083239,0,1,0.189681,0.544652,-0.258247
36,169,4,0.19641,0.328289,0.19641,0,1,0.189681,0.544652,-0.258247
36,169,5,0.24073,0.451555,0.24073,0,1,0.189681,0.544652,-0.258247
36,170,0,0.114139,0.08498,0.114139,0,2,0.537657,2.286062,-0.476067
36,170,1,0.071617,0.145281,0.071617,0,2,0.537657,2.286062,-0.476067
36,170,2,0.12949,0.128399,0.12949,0,2,0.537657,2.286062,-0.476067
36,170,3,0.077412,0.172175,0.077412,0,2,0.537657,2.286062,-0.476067
36,170,4,0.182661,0.305309,0.182661,0,2,0.537657,2.286062,-0.476067
36,170,5,0.223879,0.419946,0.223879,0,2,0.537657,2.286062,-0.476067
36,171,0,0.106149,0.079032,0.106149,0,3,0.54787,2.401877,-0.464011
36,171,1,0.066604,0.135112,0.066604,0,3,0.54787,2.401877,-0.464011
36,171,2,0.120426,0.119411,0.120426,0,3,0.54787,2.401877,-0.464011
36,171,3,0.113487,0.189186,0.113487,0,3,0.54787,2.401877,-0.464011
36,171,4,0.169875,0.283937,0.169875,0,3,0.54787,2.401877,-0.464011
36,171,5,0.208208,0.39055,0.208208,0,3,0.54787,2.401877,-0.464011
36,172,0,0.098719,0.0735,0.098719,0,4,0.374299,1.434337,-0.367277
36,172,1,0.061942,0.125654,0.061942,0,4,0.374299,1.434337,-0.367277
36,172,2,0.111996,0.111052,0.111996,0,4,0.374299,1.434337,-0.367277
36,172,3,0.105543,0.175943,0.105543,0,4,0.374299,1.434337,-0.367277
36,172,4,0.216109,0.479079,0.216109,0,4,0.374299,1.434337,-0.367277
36,172,5,0.193633,0.363212,0.193633,0,4,0.374299,1.434337,-0.367277
36,173,0,0.091809,0.068355,0.091809,0,5,0.44958,2.325954,-0.458844
36,173,1,0.057606,0.116858,0.057606,0,5,0.44958,2.325954,-0.458844
36,173,2,0.104156,0.103278,0.104156,0,5,0.44958,2.325954,-0.458844
36,173,3,0.098155,0.163627,0.098155,0,5,0.44958,2.325954,-0.458844
36,173,4,0.200981,0.445543,0.200981,0,5,0.44958,2.325954,-0.458844
36,173,5,0.270502,0.415325,0.270502,0,5,0.44958,2.325954,-0.458844
36,174,0,0.085382,0.06357,0.085382,0,6,2.794496,1.248185,-9.510983
36,174,1,0.053573,0.108678,0.053573,0,6,2.794496,1.248185,-9.510983
36,174,2,0.096865,0.096049,0.096865,0,6,2.794496,1.248185,-9.510983
36,174,3,0.091284,0.152173,0.091284,0,6,2.794496,1.248185,-9.510983
36,174,4,0.186912,0.414355,0.186912,0,6,2.794496,1.248185,-9.510983
36,174,5,0.251567,0.386252,0.251567,0,6,2.794496,1.248185,-9.510983
36,175,0,0.108468,0.089147,0.108468,0,0,0.160361,1.259931,-0.240041
36,175,1,0.049823,0.101071,0.049823,0,0,0.160361,1.259931,-0.240041
36,175,2,0.090085,0.089326,0.090085,0,0,0.160361,1.259931,-0.240041
36,175,3,0.084894,0.141521,0.084894,0,0,0.160361,1.259931,-0.240041
36,175,4,0.173828,0.38535,0.173828,0,0,0.160361,1.259931,-0.240041
36,175,5,0.233957,0.359214,0.233957,0,0,0.160361,1.259931,-0.240041
36,176,0,0.100875,0.082907,0.100875,0,1,0.267325,0.858109,-0.291364
36,176,1,0.075398,0.113371,0.075398,0,1,0.267325,0.858109,-0.291364
36,176,2,0.083779,0.083073,0.083779,0,1,0.267325,0.858109,-0.291364
36,176,3,0.078952,0.131614,0.078952,0,1,0.267325,0.858109,-0.291364
36,176,4,0.16166,0.358376,0.16166,0,1,0.267325,0.858109,-0.291364
36,176,5,0.21758,0.334069,0.21758,0,1,0.267325,0.858109,-0.291364
36,177,0,0.093814,0.077104,0.093814,0,2,0.493081,1.735293,-0.442775
36,177,1,0.07012,0.105435,0.07012,0,2,0.493081,1.735293,-0.442775
36,177,2,0.18599,0.143443,0.18599,0,2,0.493081,1.735293,-0.442775
36,177,3,0.073425,0.122401,0.073425,0,2,0.493081,1.735293,-0.442775
36,177,4,0.150344,0.333289,0.150344,0,2,0.493081,1.735293,-0.442775
36,177,5,0.202349,0.310684,0.202349,0,2,0.493081,1.735293,-0.442775
36,178,0,0.087247,0.071706,0.087247,0,3,0.450256,1.218725,-0.395612
36,178,1,0.065212,0.098054,0.065212,0,3,0.450256,1.218725,-0.395612
36,178,2,0.172971,0.133402,0.172971,0,3,0.450256,1.218725,-0.395612
36,178,3,0.107035,0.191371,0.107035,0,3,0.450256,1.218725,-0.395612
36,178,4,0.13982,0.309959,0.13982,0,3,0.450256,1.218725,-0.395612
36,178,5,0.188185,0.288937,0.188185,0,3,0.450256,1.218725,-0.395612
36,179,0,0.08114,0.066687,0.08114,0,4,0.422936,2.014237,-0.387495
36,179,1,0.060647,0.09119,0.060647,0,4,0.422936,2.014237,-0.387495
36,179,2,0.160863,0.124064,0.160863,0,4,0.422936,2.014237,-0.387495
36,179,3,0.099543,0.177975,0.099543,0,4,0.422936,2.014237,-0.387495
36,179,4,0.188158,0.485796,0.188158,0,4,0.422936,2.014237,-0.387495
36,179,5,0.175012,0.268711,0.175012,0,4,0.422936,2.014237,-0.387495
36,180,0,0.07546,0.062019,0.07546,0,5,0.461727,2.470783,-0.506818
36,180,1,0.056402,0.084807,0.056402,0,5,0.461727,2.470783,-0.506818
36,180,2,0.149603,0.115379,0.149603,0,5,0.461727,2.470783,-0.506818
36,180,3,0.092575,0.165517,0.092575,0,5,0.461727,2.470783,-0.506818
36,180,4,0.174987,0.45179,0.174987,0,5,0.461727,2.470783,-0.506818
36,180,5,0.332198,0.540526,0.332198,0,5,0.461727,2.470783,-0.506818
36,181,0,0.070178,0.057677,0.070178,0,6,1.385359,0.565124,-1.108643
36,181,1,0.052454,0.078871,0.052454,0,6,1.385359,0.565124,-1.108643
36,181,2,0.13913,0.107303,0.13913,0,6,1.385359,0.565124,-1.108643
36,181,3,0.086095,0.153931,0.086095,0,6,1.385359,0.565124,-1.108643
36,181,4,0.162738,0.420165,0.162738,0,6,1.385359,0.565124,-1.108643
36,181,5,0.308944,0.502689,0.308944,0,6,1.385359,0.565124,-1.108643
36,182,0,0.096172,0.068171,0.096172,0,0,0.197047,1.695864,-0.296575
36,182,1,0.048782,0.07335,0.048782,0,0,0.197047,1.695864,-0.296575
36,182,2,0.129391,0.099792,0.129391,0,0,0.197047,1.695864,-0.296575
36,182,3,0.080068,0.143155,0.080068,0,0,0.197047,1.695864,-0.296575
36,182,4,0.151346,0.390754,0.151346,0,0,0.197047,1.695864,-0.296575
36,182,5,0.287318,0.467501,0.287318,0,0,0.197047,1.695864,-0.296575
36,183,0,0.08944,0.063399,0.08944,0,1,0.215654,0.648593,-0.283462
36,183,1,0.090579,0.16509,0.090579,0,1,0.215654,0.648593,-0.283462
36,183,2,0.120334,0.092806,0.120334,0,1,0.215654,0.648593,-0.283462
36,183,3,0.074463,0.133135,0.074463,0,1,0.215654,0.648593,-0.283462
36,183,4,0.140752,0.363401,0.140752,0,1,0.215654,0.648593,-0.283462
36,183,5,0.267206,0.434776,0.267206,0,1,0.215654,0.648593,-0.283462
36,184,0,0.08318,0.058961,0.08318,0,2,0.504892,1.86059,-0.468046
36,184,1,0.084238,0.153534,0.084238,0,2,0.504892,1.86059,-0.468046
36,184,2,0.150661,0.115372,0.150661,0,2,0.504892,1.86059,-0.468046
36,184,3,0.069251,0.123815,0.069251,0,2,0.504892,1.86059,-0.468046
36,184,4,0.130899,0.337963,0.130899,0,2,0.504892,1.86059,-0.468046
36,184,5,0.248501,0.404342,0.248501,0,2,0.504892,1.86059,-0.468046
36,185,0,0.077357,0.054834,0.077357,0,3,0.473022,1.474641,-0.427536
36,185,1,0.078341,0.142787,0.078341,0,3,0.473022,1.474641,-0.427536
36,185,2,0.140114,0.107296,0.140114,0,3,0.473022,1.474641,-0.427536
36,185,3,0.105329,0.192686,0.105329,0,3,0.473022,1.474641,-0.427536
36,185,4,0.121736,0.314305,0.121736,0,3,0.473022,1.474641,-0.427536
36,185,5,0.231106,0.376038,0.231106,0,3,0.473022,1.474641,-0.427536
36,186,0,0.071942,0.050996,0.071942,0,4,0.418469,1.960976,-0.41459
36,186,1,0.072857,0.132791,0.072857,0,4,0.418469,1.960976,-0.41459
36,186,2,0.130306,0.099785,0.130306,0,4,0.418469,1.960976,-0.41459
36,186,3,0.097956,0.179198,0.097956,0,4,0.418469,1.960976,-0.41459
36,186,4,0.225775,0.350429,0.225775,0,4,0.418469,1.960976,-0.41459
36,186,5,0.214929,0.349715,0.214929,0,4,0.418469,1.960976,-0.41459
36,187,0,0.066906,0.047426,0.066906,0,5,0.448474,2.312761,-0.456095
36,187,1,0.067757,0.123496,0.067757,0,5,0.448474,2.312761,-0.456095
36,187,2,0.121185,0.0928,0.121185,0,5,0.448474,2.312761,-0.456095
36,187,3,0.091099,0.166654,0.091099,0,5,0.448474,2.312761,-0.456095
36,187,4,0.209971,0.325899,0.209971,0,5,0.448474,2.312761,-0.456095
36,187,5,0.258009,0.38336,0.258009,0,5,0.448474,2.312761,-0.456095
36,188,0,0.062223,0.044106,0.062223,0,6,1.666064,0.711123,-1.256824
36,188,1,0.063014,0.114851,0.063014,0,6,1.666064,0.711123,-1.256824
36,188,2,0.112702,0.086304,0.112702,0,6,1.666064,0.711123,-1.256824
36,188,3,0.084722,0.154988,0.084722,0,6,1.666064,0.711123,-1.256824
36,188,4,0.195273,0.303086,0.195273,0,6,1.666064,0.711123,-1.256824
36,188,5,0.239948,0.356525,0.239948,0,6,1.666064,0.711123,-1.256824
36,189,0,0.145055,0.080071,0.145055,0,0,0.270649,2.572254,-0.304274
36,189,1,0.058603,0.106812,0.058603,0,0,0.270649,2.572254,-0.304274
36,189,2,0.104813,0.080263,0.104813,0,0,0.270649,2.572254,-0.304274
36,189,3,0.078792,0.144139,0.078792,0,0,0.270649,2.572254,-0.304274
